beget	3.9194028502979723
wheel	3.647594392454352
adept	4.7373735150559915
stunt	4.150206926927799
stole	5.549285692520938
topaz	4.141777436911795
chore	4.925299527231908
fluke	4.064068197701329
afoot	3.773640697332679
bloat	4.847354630985639
bully	3.302777785135425
dense	4.563610295299563
caper	5.286054742949979
sneer	4.8610175238398865
boxer	4.410885474984043
jumbo	3.215733283349576
lunge	4.629092284490766
space	5.325869584459098
avail	3.7800380851825546
short	5.1633775767744545
slurp	4.813578747109422
loyal	4.024106323819853
flirt	4.579956301349361
pizza	3.1315486355241506
conch	3.6999582218475253
tempo	4.710662816984458
droop	3.8307167737969428
plate	5.31253115780334
bible	4.088054809506735
plunk	3.9521011190026702
afoul	4.268353428452402
savoy	4.703417392951136
steep	4.47239917204922
agile	5.033595154862738
stake	5.31632860704247
dwell	3.530176738879883
knave	4.326799846693987
beard	5.138467540077812
arose	5.702614376992285
motif	4.2899962915689684
smash	4.1130882257977355
broil	4.774444229091333
glare	5.243610473548143
shove	4.707402497993336
baggy	3.3871462891648005
mammy	2.9280564340647586
swamp	4.349940395206195
along	4.693857588194965
rugby	3.7724600127835974
wager	4.817751186401641
quack	3.4092620603522477
squat	4.355660298884701
snaky	4.712478386272563
debit	4.763182201287361
mange	4.943504003235585
skate	5.393989818753783
ninth	3.84406601396978
joust	4.219393223360923
tramp	4.7471508358443995
spurn	4.766094920169642
medal	4.943548798108774
micro	4.668452784204753
rebel	4.290671999801166
flank	4.175874616132668
learn	5.545222230104444
nadir	5.12208231857638
maple	5.040491233896934
comfy	3.8078623479043614
remit	5.151016799375871
gruff	2.998189214504415
ester	4.570055691775834
least	5.734119958922791
mogul	4.17749024462659
fetch	4.173671040400727
cause	5.362817058279632
oaken	4.999014060245789
aglow	4.10918229717604
meaty	5.0148262023982015
gaffe	3.7705713932811165
shyly	3.7080933719202656
racer	4.732504387582674
prowl	4.239349693567645
thief	4.561584302443875
stern	5.410468126429717
poesy	4.887772887691385
rocky	4.228118221220332
tweet	3.1886973695408343
waist	5.002802983242515
spire	5.447507313740837
grope	4.787745807719662
havoc	4.067400114661489
patsy	4.898794684007039
truly	4.562356203679447
forty	4.48180102644969
deity	4.890344664292563
uncle	4.587159100682362
swish	3.667120485343369
giver	4.502216558574233
preen	4.384098599462321
bevel	3.6220557153367925
lemur	4.804481819118165
draft	4.6453161364432445
slope	5.372674325357637
annoy	3.9509254453042817
lingo	4.59825613277955
bleak	4.519210320996791
ditty	3.7622358148937067
curly	4.418850714462361
cedar	5.186086023062354
dirge	4.9731310677044895
grown	4.1345406248266725
horde	5.053173351169591
drool	4.087856286709968
shuck	4.059575908414928
crypt	4.268108745161386
cumin	4.26865318316072
stock	4.569075452504262
gravy	4.071112126744863
locus	5.050364648148914
wider	4.731037453301021
breed	4.160624821582479
quite	4.227973875936922
chafe	4.473153457475735
cache	4.191906958872847
blimp	4.023721599820655
deign	4.753185692054292
fiend	4.512068636157012
logic	4.429820257195788
cheap	4.488393097656926
elide	4.271901918326721
rigid	3.7684519255848894
false	5.28166971909102
renal	5.4353106246943055
pence	4.127688067986563
rowdy	4.130057730500255
shoot	4.255008693006501
blaze	4.392074057106691
envoy	4.024116434856575
posse	4.533969178646529
brief	4.650754959047604
never	3.973535509564974
abort	4.878385039625374
mouse	5.083556433761991
mucky	3.508667481857958
sulky	4.365787469779171
fiery	4.519989585785982
media	4.9371375203097525
trunk	4.385293629714861
yeast	5.314132884918103
clear	5.2304942708731454
skunk	3.626766660987283
scalp	4.945930614119492
bitty	3.605346876034017
cider	5.110446777661843
koala	4.071177849612889
duvet	4.313804404706291
segue	4.306959495386332
creme	4.16800660618711
super	5.265387303914911
grill	3.904730506270008
after	5.020056938077866
owner	4.78451966020175
ember	3.844766190876989
reach	5.097152155863476
nobly	4.319139494059636
empty	4.110831332290437
speed	4.348666565798023
gipsy	4.212341943696465
recur	4.107173488604132
smock	4.346277036112683
dread	4.437936354156061
merge	4.142360822777981
burst	4.744675841865393
kappa	2.808892236696642
amity	4.598175720899269
shaky	4.503725531791449
hover	4.612477838777102
carol	5.227049783190417
snort	5.3597802467691
synod	4.7607483699567394
faint	4.8224114439019905
haunt	4.749478758857349
flour	4.320408954375258
chair	4.860389182599394
detox	4.289031770460183
shrew	4.959442400479659
tense	4.7901635412458
plied	4.970015302215332
quark	3.730753053361327
burly	4.239154341809106
novel	4.6804128613842755
waxen	4.2498247743192
stoic	4.9989726733049284
jerky	3.8599481711148127
blitz	3.8895203654011925
beefy	3.3071579360945558
lyric	4.46401073655078
hussy	3.4964523344094354
towel	4.880544081550594
quilt	3.9027674982859923
below	4.3945504505210975
bingo	4.274524768475944
wispy	4.038692261181252
brash	4.843400352425563
scone	5.348125250668487
toast	4.729984501045635
easel	4.937799649744616
saucy	4.900451949554568
value	4.718641018764025
spice	5.14144922769591
honor	4.0359425829509
route	5.300652245607663
sharp	5.007166547286119
bawdy	3.8945359005942
radii	4.315136238987957
skull	3.7170695323523635
phony	4.136841571099526
issue	4.151641540789026
lager	5.322191076907581
swell	4.064507347674794
urine	5.08671224673329
gassy	3.9915162505399384
trial	5.282098473905102
flora	4.669061184161868
upper	3.905940322254357
latch	4.717261358983774
wight	3.748061826091483
brick	4.143218381041365
retry	4.281102286831189
holly	3.697427152179106
decal	5.00912074863513
grass	4.55717905582785
shack	4.53760381942154
dogma	4.352170260902275
mover	4.675941776520063
defer	3.985354341454539
sober	5.526432664832878
optic	4.307489029264857
crier	4.583742260971485
vying	3.553652082485663
nomad	4.695748530100204
flute	4.532829983881321
hippo	3.536129772978776
shark	4.875237382933091
drier	4.563177291045907
obese	4.1779835196651876
bugle	4.3211835508536955
tawny	4.448427215320997
chalk	4.2401802404399165
feast	5.213266466061094
ruddy	3.4733045862892844
pedal	4.940782473797928
scarf	4.802552300720622
cruel	5.025042688782543
bleat	4.9965455821009215
tidal	4.948570273887499
slush	3.95576509294241
semen	4.654031543898431
windy	3.961236642729868
dusty	4.422980391071146
sally	4.541670494145782
igloo	3.6050081115187815
nerdy	4.816470856298971
jewel	3.180066989542102
shone	5.3137033613423785
whale	4.652425981578206
hymen	4.317169565155521
abuse	4.927115421872287
fugue	3.2395869871700977
elbow	4.116324420100134
crumb	3.9751845793193445
pansy	4.889999704711186
welsh	4.612302431134415
syrup	4.5182527141138555
terse	4.966006884447979
suave	4.994453101218496
gamut	4.404271595139307
swung	4.008109221735781
drake	5.04720374647084
freed	3.9712526769454426
afire	5.022945590424208
shirt	5.16998749115326
grout	4.560177817741429
oddly	3.4494342773264073
tithe	4.216681282760819
plaid	4.825127441841558
dummy	3.104614896033822
broom	3.666003110140896
blind	4.44399036824484
torch	4.7459993822191375
enemy	3.580953972905855
again	3.9632453954885998
tying	4.204319850660723
pesky	4.417466060023764
alter	5.5733995233657465
gazer	4.572392366848308
noble	4.919446910368766
ethos	5.007282290082641
bride	4.924080897879078
extol	4.189421296104755
decor	4.9985174989432055
hobby	3.2104914590718563
beast	5.396731196938998
idiom	3.5135715878104232
utter	4.227416152939269
these	4.3542624746924385
sixth	4.299606466856909
alarm	4.191192639033188
erase	4.9590420723017745
elegy	3.6162588427320714
spunk	4.245023181336106
piper	4.344272239364792
scaly	4.9663111354154035
scold	4.888739043828152
hefty	4.133884843667683
chick	3.140028650330868
sooty	4.326137524893153
canal	4.272328149749454
whiny	3.8176516916931584
slash	4.449610673065294
quake	3.9252131557531516
joint	4.307089705607063
swept	4.629110353954906
prude	4.7160524783178435
heavy	4.28315034056494
wield	4.5175223899066035
femme	2.901717780454568
lasso	4.636916764033534
maize	4.6010763615745
shale	5.539159791083022
screw	4.987263543531636
spree	4.831565313145012
smoky	4.2827731091953325
whiff	2.640954678929178
scent	5.185354404141741
glade	4.955030916762046
spent	5.1424969233229945
prism	4.7360873589295585
stoke	5.108080729425513
riper	4.391551085830006
orbit	4.7386197674880135
cocoa	3.283442828772791
guilt	4.4604250372524845
humus	3.677211426644756
shush	3.06147409039654
table	5.272577167322549
smirk	4.676616900937867
wrong	4.119207562061014
noisy	4.911491717433846
alert	5.430456092598885
shiny	4.704566349458989
elate	4.716757461898958
resin	5.4921670417141035
whole	4.445342980974607
hunch	3.293703405551384
pixel	4.315712493350814
polar	5.105210707072778
hotel	5.103030600432929
sword	4.704216056034612
cleat	5.165188550120437
mango	4.592961501252286
rumba	4.285632399799895
puffy	2.692943944773734
filly	3.4119443074020883
billy	3.6052711530560484
leash	5.398286949541577
clout	4.622056814194603
dance	5.224997210507789
ovate	4.786351709052797
facet	4.9354920378070055
chili	3.6013727017233466
paint	5.091383818929807
liner	5.404729006777914
curio	4.7621159000440505
salty	5.388433609969622
audio	4.575805359541191
snake	5.320710824575952
fable	4.712342376377858
cloak	4.536540684343487
navel	4.863397076359113
spurt	4.859796362404197
pesto	5.210152615980483
balmy	4.394190703828466
flash	4.532856980382869
unwed	4.1413759374221595
early	5.23386531383784
churn	4.271474890020902
weedy	3.444619830274639
stump	4.330555764411486
lease	5.025398389458937
witty	3.3931020954348368
wimpy	3.5959095664719145
spoof	3.628581034900569
saner	6.062047383270936
blend	4.57149757834343
salsa	4.0404211927098705
thick	4.024518801403104
warty	4.658693734193665
manic	4.754891728634903
blare	5.269999405319044
squib	3.749411031444925
spoon	4.151232069084305
probe	4.814058832553863
crepe	4.166394039656348
knack	3.518708358213758
force	4.857576553295483
debut	4.471304619902136
order	4.406243868189712
haste	5.497813595308463
teeth	3.416736653577531
agent	4.86113243469825
widen	4.5994464982094145
icily	3.5380301188812204
slice	5.489491613891682
ingot	4.365606523111636
clash	4.8790428121947045
juror	3.3186087571991942
blood	3.6838485999340422
abode	4.794456818423783
throw	4.2798574044108575
unity	4.3375085579971
pivot	4.194954785594
slept	5.217055586799178
troop	4.032912725523941
spare	5.627382150463055
sewer	4.497294673266498
parse	5.695143897112824
morph	4.398714959579872
cacti	4.187907862763661
tacky	4.354107431497333
spool	4.169386545146259
demon	4.779983698233842
moody	3.5136123940907646
annex	3.8339806511466232
begin	4.518113880345066
fuzzy	2.1346392812207777
patch	4.480290549881333
water	5.191967844886535
lumpy	3.840628870894081
admin	4.526873565969038
omega	4.452227567971292
limit	3.93975046653173
tabby	3.7501785776322234
macho	4.420554678036506
aisle	5.678952370626123
skiff	3.363987426869425
basis	4.566031122662047
plank	4.454766126870604
verge	3.763661750852394
botch	4.1830083597629955
crawl	4.537436789438928
lousy	4.731130568050799
slain	5.527803545306036
cubic	3.2863738180048543
raise	5.9135741202719085
wrack	4.140084420898646
guide	4.533036438248953
foist	4.823003230401465
cameo	5.146088786807023
under	4.7576007958607756
actor	4.979891378380838
revue	3.8033735716802735
fraud	4.4182785029482945
harpy	4.575166885582813
scoop	3.9271705960089487
climb	4.121862758098127
refer	3.362304700140017
olden	5.016598032003308
clerk	4.57777956618834
debar	5.021271181532637
tally	4.23113532018287
ethic	4.312807285086374
cairn	5.260309520822241
tulle	4.289426180692476
ghoul	4.059079416105407
hilly	3.6343374288334074
crude	4.806622424300924
apart	4.253508504456794
scale	5.581476394793394
older	5.124346821376778
plain	4.921614582193475
sperm	4.924287408476985
briny	4.466309334006795
abbot	3.8156019135718857
rerun	4.331352588955048
quest	4.197873469538729
crisp	4.819619859815151
bound	4.342756902652048
befit	4.438201920521633
drawn	4.555476103609028
suite	5.506342991534864
itchy	3.8876502582529335
cheer	4.142361197378479
bagel	4.899540067803728
guess	4.1746894899649
broad	4.811217102341729
axiom	4.004450879527051
chard	4.6496489350547
caput	4.586807437008626
leant	5.519082687431338
harsh	4.443571856988886
curse	5.2231398719571285
proud	4.4950770645438585
swing	4.302448007076494
opine	4.88952181641507
taste	5.022243435738629
lupus	3.954800194630238
gumbo	3.6921315359630515
miner	5.215358758671656
green	4.262783799101111
chasm	4.559551684060156
lipid	3.7227440729000403
topic	4.54657645170213
armor	4.2395776343159595
brush	4.364899827852525
crane	5.46132618726539
mural	4.750547278093824
abled	4.928379378786069
habit	4.656697727062945
bossy	3.8232437355368147
maker	4.999243541578015
dusky	3.9659892983507072
dizzy	2.7949905317839563
lithe	4.990003995708138
brook	3.538651094564949
jazzy	2.3807259019669957
fifty	3.2899468780152414
sense	4.1299478491052835
giant	4.904517632566712
surly	4.900731133626129
legal	4.221510092700069
fatal	3.908031184848836
flunk	3.6764649995746006
began	4.6809175697721175
prune	4.882941718050046
small	4.37879026016241
slant	5.535813448590873
scoff	3.5769203301409234
torus	5.465389145222812
ninny	2.9922867810646987
covey	4.3576010505823035
viper	4.563685069187385
taken	5.139589349394686
moral	5.078351686082885
vogue	4.1215048569602395
owing	3.906505299168842
token	4.94865897055468
entry	4.718857937703608
booth	3.6352580381672395
voter	4.917501023922099
chide	4.615662587895983
elfin	4.477960582898972
ebony	4.374661301190904
neigh	4.554955503284224
minim	3.0141566548010763
melon	4.989759602612268
kneed	3.7807766974768127
decoy	4.573262130972033
voila	4.594499371297775
ankle	4.840819260046101
arrow	3.959023307741558
mushy	3.9912208623079137
tribe	5.124820995840604
cease	4.849188734497207
eager	4.506360977481442
birth	4.58663380841431
graph	4.365593700713246
odder	4.210012020619631
terra	4.830258984817822
weird	4.754777065783256
tried	5.377943366216694
clack	3.6923035065345053
color	4.1953730669771465
rough	4.291159982703058
weigh	4.118710339939644
uncut	3.4348098330987105
ladle	4.577517862724193
strip	5.0743568516475905
craft	4.665282359219037
minus	4.924347735340517
dicey	4.687618515660159
titan	4.358541928274138
lucid	4.3851006924464055
vicar	4.477313709366221
dress	4.6722282796507075
ditch	4.279612690321435
gypsy	3.155286527711439
pasta	4.4128482103031414
taffy	3.5468724626410806
flame	4.70539358666912
swoop	3.632960725580462
aloof	3.763648105436725
sight	4.66288939270275
broke	4.678912783023122
teary	5.3803003835679855
chart	4.838752148417571
sixty	4.2987874327372255
wordy	4.233049639995889
sheer	4.665259976536026
leper	4.373920028744061
nosey	5.192298985710798
bulge	4.361657671233268
savor	5.133096611261549
clamp	4.411117624385732
funky	3.4617507849743903
foamy	4.229682422943326
toxic	4.040473888127917
brand	4.804185686507713
plumb	3.70803508231859
dingy	4.152956400023276
butte	3.921754514503425
drill	4.100297444713921
tripe	5.214676376700619
bicep	4.515290862630049
tenor	5.406658577754953
krill	3.817237749208199
worse	5.19006516608185
drama	4.076906259359885
hyena	4.577456985308928
think	4.225646795737197
ratio	5.331015701047766
cobra	4.785171581344497
basil	5.1093353959661885
scrum	4.598582822159736
bused	4.7637980809994
phone	4.723255790926372
court	4.849283900697947
camel	5.182676394464833
proof	3.502990783340496
heard	5.157441587330878
angel	4.976099210359971
petal	5.15421917139785
pouty	4.362371950179352
throb	4.447806548302815
maybe	4.590405264050746
fetal	4.875533425660943
sprig	4.743515260449109
spine	5.311451201950378
shout	4.833933325254974
cadet	5.277725174458814
macro	4.904596961011577
dodgy	3.369870041697006
satyr	5.36277672314274
rarer	4.1656795287954855
binge	4.600732818604461
trend	5.076073358770851
nutty	3.5443819678346613
leapt	5.275209343341472
amiss	4.4590689044958225
split	5.052431397562793
myrrh	3.3680696285265075
width	3.9657329622839432
sonar	5.6710268341415295
